score,fa_atr,fa_rep,fa_intra_rep,fa_elec,pro_close,fa_pair,hbond_sr_bb,hbond_lr_bb,hbond_bb_sc,hbond_sc,fa_mpsolv,dslf_ss_dst,dslf_cs_ang,dslf_ss_dih,dslf_ca_dih,rama,omega,fa_dun,p_aa_pp,ref,fa_mpenv,fa_mpenv_smooth,I_sc,CAPRI_rank,Fnat,Irms,Irms_leg,cen_rms,hs_pair,interchain_contact,interchain_env,interchain_pair,interchain_vdw,mp_cbeta,mp_env,mp_pair,rms,rsigma,sheet,ss_pair,st_rmsd,maxsub,time,description
-205.098,-175.327,16.272,0.658,-1.44,0.0,0.0,-51.919,0.0,0.0,0.0,19.95,0.0,0.0,0.0,0.0,-1.316,0.772,0.313,-3.853,0.24,3.484,-5.475,-9.725,0.0,0.0,7.377,5.138,20.863,0.0,-0.1,1.587,0.143,0.006,2.293,-20.746,-10.428,6.855,0.0,0.0,0.0,20.073,32.0,10.0,prepacked_ignorechain_0246
-206.95,-174.392,15.213,0.602,-1.462,0.0,0.0,-51.919,0.0,0.0,0.0,18.472,0.0,0.0,0.0,0.0,-1.316,0.772,0.269,-3.853,0.24,7.491,-9.61,-9.416,0.0,0.0,8.219,6.216,19.943,0.0,0.7,1.684,0.073,0.103,10.05,-25.732,-6.559,6.875,0.0,0.0,0.0,20.813,23.0,8.0,prepacked_ignorechain_0057
-206.47,-174.202,16.454,0.565,-1.45,0.0,-0.103,-51.919,0.0,0.0,0.0,19.686,0.0,0.0,0.0,0.0,-1.316,0.772,0.237,-3.853,0.24,2.759,-6.882,-7.429,0.0,0.0,7.685,5.298,19.842,0.0,0.6,1.616,-0.012,0.189,7.838,-18.963,-9.717,6.88,0.0,0.0,0.0,20.071,29.0,7.0,prepacked_ignorechain_0168
-206.813,-175.493,16.7,0.599,-1.453,0.0,0.0,-51.919,0.0,0.0,0.0,20.129,0.0,0.0,0.0,0.0,-1.316,0.772,0.256,-3.853,0.24,3.413,-7.431,-11.342,0.0,0.0,7.162,4.99,21.004,0.0,-0.4,1.466,0.022,0.876,1.851,-20.905,-9.208,6.883,0.0,0.0,0.0,22.002,31.0,9.0,prepacked_ignorechain_0925
-165.518,-178.622,54.781,0.699,-1.446,0.0,0.0,-51.919,0.0,0.0,0.0,21.206,0.0,0.0,0.0,0.0,-1.316,0.772,0.3,-3.853,0.24,4.479,-3.381,-12.518,0.0,0.0,7.799,5.625,20.442,0.0,-0.6,1.536,0.093,0.146,0.72,-23.577,-10.055,6.891,0.0,0.0,0.0,20.364,23.0,10.0,prepacked_ignorechain_0401
-194.558,-173.401,18.183,0.604,-1.48,0.0,0.0,-51.919,0.0,0.0,0.0,20.866,0.0,0.0,0.0,0.0,-1.316,0.772,0.293,-3.853,0.24,4.619,-0.708,-8.194,0.0,0.0,7.892,5.505,21.623,0.0,0.1,1.507,0.017,0.684,4.286,-7.011,-8.688,6.9,0.0,0.0,0.0,21.441,30.0,8.0,prepacked_ignorechain_0639
-206.139,-176.714,16.555,0.621,-1.436,0.0,0.0,-51.919,0.0,0.0,0.0,20.387,0.0,0.0,0.0,0.0,-1.316,0.772,0.294,-3.853,0.24,3.629,-5.94,-13.043,0.0,0.0,7.4,5.14,20.942,0.0,-0.2,1.453,0.086,0.001,4.527,-22.014,-9.78,6.904,0.0,0.0,0.0,19.798,24.0,7.0,prepacked_ignorechain_0308
-212.44,-179.209,17.682,0.546,-1.478,0.0,-0.099,-51.919,0.0,0.0,-2.965,20.452,0.0,0.0,0.0,0.0,-1.316,0.772,0.206,-3.853,0.24,3.127,-7.167,,0.0,0.0,7.475,4.954,20.093,0.0,-0.4,1.543,0.017,0.242,2.059,-20.899,-8.745,6.904,0.0,0.0,0.0,20.198,28.0,9.0,prepacked_ignorechain_0557
-207.4,-178.114,19.16,0.623,-1.446,0.0,-0.179,-51.919,0.0,0.0,0.0,20.033,0.0,0.0,0.0,0.0,-1.316,0.772,0.341,-3.853,0.24,2.874,-7.157,-12.494,0.0,0.0,7.488,5.027,20.677,0.0,-0.3,1.439,0.079,0.0,2.327,-17.571,-10.538,6.913,0.0,0.0,0.0,20.618,25.0,9.0,prepacked_ignorechain_0430
-209.082,-180.951,19.416,0.566,-1.495,0.0,-0.187,-51.919,0.0,0.0,0.0,20.03,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.461,-6.655,-14.469,0.0,0.0,7.525,4.935,19.957,0.0,-0.4,1.549,0.001,0.0,1.207,-22.099,-7.761,6.913,0.0,0.0,0.0,20.161,32.0,7.0,prepacked_ignorechain_0103
-210.63,-181.377,18.72,0.614,-1.491,0.0,-0.171,-51.919,0.0,0.0,0.0,19.957,0.0,0.0,0.0,0.0,-1.316,0.772,0.357,-3.853,0.24,3.604,-7.308,-16.175,0.0,0.0,7.529,4.889,20.39,0.0,-0.3,1.682,0.042,0.0,1.582,-23.149,-8.44,6.914,0.0,0.0,0.0,21.016,32.0,9.0,prepacked_ignorechain_0060
-208.89,-180.801,19.387,0.566,-1.492,0.0,-0.177,-51.919,0.0,0.0,0.0,20.023,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.435,-6.564,-14.316,0.0,0.0,7.527,4.922,19.965,0.0,-0.4,1.549,0.001,0.0,0.876,-21.974,-7.714,6.915,0.0,0.0,0.0,20.499,32.0,9.0,prepacked_ignorechain_0744
-208.848,-175.083,15.557,0.679,-1.439,0.0,-0.151,-51.919,0.0,0.0,0.0,19.646,0.0,0.0,0.0,0.0,-1.316,0.772,0.357,-3.853,0.24,2.639,-7.518,-10.49,0.0,0.0,7.438,5.015,19.84,0.0,-0.5,1.515,0.063,0.623,1.253,-22.033,-11.384,6.916,0.0,0.0,0.0,20.449,31.0,9.0,prepacked_ignorechain_0832
-206.148,-181.381,22.908,0.568,-1.491,0.0,-0.154,-51.919,0.0,0.0,0.0,20.051,0.0,0.0,0.0,0.0,-1.316,0.772,0.315,-3.853,0.24,3.544,-6.974,-13.747,0.0,0.0,7.539,4.87,20.12,0.0,-0.4,1.57,0.001,0.0,1.176,-22.116,-8.799,6.916,0.0,0.0,0.0,20.199,32.0,11.0,prepacked_ignorechain_0353
-210.057,-182.41,20.843,0.585,-1.459,0.0,-0.099,-51.919,0.0,0.0,-1.353,20.329,0.0,0.0,0.0,0.0,-1.316,0.772,0.321,-3.853,0.24,3.54,-6.821,,0.0,0.0,7.526,4.856,20.209,0.0,-0.6,1.407,0.002,0.0,0.105,-21.82,-6.867,6.917,0.0,0.0,0.0,20.178,32.0,11.0,prepacked_ignorechain_0987
-204.617,-176.092,17.091,0.655,-1.453,0.0,-0.158,-51.919,0.0,0.0,0.0,20.065,0.0,0.0,0.0,0.0,-1.316,0.772,0.31,-3.853,0.24,3.48,-4.981,-9.892,0.0,0.0,7.555,5.081,20.646,0.0,-0.3,1.439,0.054,0.0,2.469,-17.852,-10.402,6.92,0.0,0.0,0.0,20.899,28.0,10.0,prepacked_ignorechain_0939
-206.219,-177.872,20.324,0.548,-1.468,0.0,-0.099,-51.919,0.0,0.0,-0.895,19.797,0.0,0.0,0.0,0.0,-1.316,0.772,0.22,-3.853,0.24,3.536,-6.776,-10.293,0.0,0.0,7.554,4.93,20.058,0.0,0.5,1.586,-0.004,0.419,7.714,-18.599,-10.343,6.921,0.0,0.0,0.0,21.161,32.0,12.0,prepacked_ignorechain_0009
-208.687,-179.989,18.792,0.566,-1.492,0.0,-0.184,-51.919,0.0,0.0,0.0,19.953,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.453,-6.52,-14.26,0.0,0.0,7.541,4.968,20.562,0.0,-0.7,1.315,0.054,0.01,-0.404,-22.089,-7.023,6.925,0.0,0.0,0.0,20.323,32.0,10.0,prepacked_ignorechain_0963
-206.425,-180.886,20.266,0.565,-1.481,0.0,-0.099,-51.919,0.0,0.0,-0.88,20.195,0.0,0.0,0.0,0.0,-1.316,0.772,0.255,-3.853,0.24,4.331,-5.157,,0.0,0.0,7.521,4.891,21.009,0.0,-0.6,1.336,0.021,0.0,-0.302,-21.466,-7.58,6.925,0.0,0.0,0.0,19.676,32.0,13.0,prepacked_ignorechain_0223
-205.937,-180.863,22.592,0.568,-1.494,0.0,-0.162,-51.919,0.0,0.0,0.0,20.011,0.0,0.0,0.0,0.0,-1.316,0.772,0.315,-3.853,0.24,3.564,-6.936,-13.546,0.0,0.0,7.547,4.892,20.56,0.0,-0.6,1.336,0.048,0.0,-0.656,-21.183,-7.214,6.933,0.0,0.0,0.0,19.993,32.0,13.0,prepacked_ignorechain_0064
-210.679,-180.265,17.433,0.605,-1.482,0.0,-0.189,-51.919,0.0,0.0,0.0,19.872,0.0,0.0,0.0,0.0,-1.316,0.772,0.341,-3.853,0.24,3.828,-7.288,-15.972,0.0,0.0,7.545,4.928,20.549,0.0,-0.6,1.407,0.002,0.274,-0.383,-22.022,-6.82,6.935,0.0,0.0,0.0,19.745,32.0,6.0,prepacked_ignorechain_0110
-201.305,-170.521,15.778,0.548,-1.443,0.0,-0.166,-51.919,0.0,0.0,0.0,19.55,0.0,0.0,0.0,0.0,-1.316,0.772,0.205,-3.853,0.24,3.105,-4.827,-6.224,0.0,0.0,7.71,5.387,20.877,0.0,-0.3,1.439,0.079,0.477,2.445,-17.615,-9.824,6.944,0.0,0.0,0.0,19.933,24.0,8.0,prepacked_ignorechain_0165
-207.739,-178.869,18.758,0.588,-1.489,0.0,-0.168,-51.919,0.0,0.0,0.0,19.778,0.0,0.0,0.0,0.0,-1.316,0.772,0.318,-3.853,0.24,3.591,-6.713,-14.051,0.0,0.0,7.583,4.907,20.438,0.0,-0.5,1.387,-0.03,0.0,0.083,-21.787,-7.626,6.947,0.0,0.0,0.0,20.124,32.0,10.0,prepacked_ignorechain_0847
-203.098,-173.323,19.92,0.663,-1.483,0.0,-0.099,-51.919,0.0,0.0,-2.095,19.964,0.0,0.0,0.0,0.0,-1.316,0.772,0.352,-3.853,0.24,2.454,-5.916,,0.0,0.0,7.741,5.32,22.314,0.0,-0.1,1.39,0.051,0.16,3.659,-19.643,-7.803,6.951,0.0,0.0,0.0,21.48,27.0,11.0,prepacked_ignorechain_0986
-209.164,-177.234,16.488,0.677,-1.442,0.0,-0.177,-51.919,0.0,0.0,0.0,19.892,0.0,0.0,0.0,0.0,-1.316,0.772,0.351,-3.853,0.24,2.834,-7.02,-10.814,0.0,0.0,7.509,5.087,20.67,0.0,-0.4,1.439,0.055,0.451,2.148,-17.804,-10.592,6.954,0.0,0.0,0.0,20.418,27.0,8.0,prepacked_ignorechain_0815
-204.53,-176.973,18.237,0.618,-1.459,0.0,-0.099,-51.919,0.0,0.0,-1.18,20.188,0.0,0.0,0.0,0.0,-1.316,0.772,0.291,-3.853,0.24,3.662,-4.28,-10.24,0.0,0.0,7.697,5.092,20.222,0.0,-0.3,1.614,0.015,0.561,2.144,-17.54,-7.671,6.955,0.0,0.0,0.0,19.807,29.0,9.0,prepacked_ignorechain_0913
-204.974,-176.12,17.182,0.678,-1.447,0.0,-0.164,-51.919,0.0,0.0,0.0,20.347,0.0,0.0,0.0,0.0,-1.316,0.772,0.36,-3.853,0.24,3.726,-6.003,-11.989,0.0,0.0,7.575,5.097,20.301,0.0,-0.2,1.419,0.054,0.0,4.546,-21.332,-9.89,6.957,0.0,0.0,0.0,20.61,23.0,6.0,prepacked_ignorechain_0287
-206.775,-180.552,19.871,0.566,-1.485,0.0,-0.099,-51.919,0.0,0.0,-0.924,20.096,0.0,0.0,0.0,0.0,-1.316,0.772,0.261,-3.853,0.24,4.258,-5.233,,0.0,0.0,7.534,4.895,21.04,0.0,-0.7,1.315,0.054,0.101,-0.613,-22.329,-5.984,6.96,0.0,0.0,0.0,20.71,32.0,11.0,prepacked_ignorechain_0322
-208.528,-176.204,15.787,0.677,-1.444,0.0,-0.168,-51.919,0.0,0.0,0.0,19.864,0.0,0.0,0.0,0.0,-1.316,0.772,0.351,-3.853,0.24,2.88,-6.738,-10.2,0.0,0.0,7.532,5.159,20.51,0.0,-0.4,1.479,0.023,0.0,2.364,-17.952,-9.853,6.963,0.0,0.0,0.0,20.007,24.0,10.0,prepacked_ignorechain_0844
-206.516,-174.092,16.315,0.66,-1.444,0.0,-0.178,-51.919,0.0,0.0,0.0,19.583,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,2.92,-7.072,-9.021,0.0,0.0,7.55,5.167,20.505,0.0,-0.6,1.378,0.071,0.431,1.36,-17.3,-9.534,6.977,0.0,0.0,0.0,19.909,27.0,8.0,prepacked_ignorechain_0042
-203.671,-175.16,17.785,0.547,-1.446,0.0,-0.146,-51.919,0.0,0.0,0.0,19.876,0.0,0.0,0.0,0.0,-1.316,0.772,0.208,-3.853,0.24,3.305,-5.106,-8.438,0.0,0.0,7.6,5.155,20.724,0.0,-0.3,1.446,0.12,0.731,2.89,-19.156,-9.612,6.989,0.0,0.0,0.0,20.159,29.0,9.0,prepacked_ignorechain_0239
-210.086,-179.922,17.662,0.614,-1.487,0.0,-0.178,-51.919,0.0,0.0,0.0,19.72,0.0,0.0,0.0,0.0,-1.316,0.772,0.357,-3.853,0.24,3.952,-7.269,-15.881,0.0,0.0,7.571,4.976,20.555,0.0,-0.3,1.601,0.017,0.0,1.888,-23.359,-7.844,6.99,0.0,0.0,0.0,21.165,32.0,6.0,prepacked_ignorechain_0508
-208.964,-175.065,16.382,0.623,-1.467,0.0,-0.099,-51.919,0.0,0.0,-2.775,20.2,0.0,0.0,0.0,0.0,-1.316,0.772,0.3,-3.853,0.24,3.034,-6.563,,0.0,0.0,7.593,5.268,20.653,0.0,-0.3,1.439,0.046,0.024,2.607,-18.025,-10.559,6.992,0.0,0.0,0.0,20.753,23.0,7.0,prepacked_ignorechain_0870
-202.152,-171.892,14.961,0.549,-1.456,0.0,-0.167,-51.919,0.0,0.0,0.0,19.705,0.0,0.0,0.0,0.0,-1.316,0.772,0.224,-3.853,0.24,3.683,-4.225,-6.277,0.0,0.0,7.741,5.303,21.616,0.0,-0.4,1.533,0.136,0.696,2.102,-18.445,-9.76,6.992,0.0,0.0,0.0,20.302,32.0,8.0,prepacked_ignorechain_0465
-203.873,-173.454,16.86,0.66,-1.455,0.0,-0.173,-51.919,0.0,0.0,0.0,19.879,0.0,0.0,0.0,0.0,-1.316,0.772,0.329,-3.853,0.24,3.029,-6.012,-10.011,0.0,0.0,7.734,5.151,20.263,0.0,-0.1,1.427,0.054,0.0,3.347,-20.926,-9.336,6.997,0.0,0.0,0.0,20.884,23.0,9.0,prepacked_ignorechain_0002
-208.57,-180.444,19.336,0.589,-1.488,0.0,-0.182,-51.919,0.0,0.0,0.0,19.745,0.0,0.0,0.0,0.0,-1.316,0.772,0.325,-3.853,0.24,3.975,-6.892,-15.552,0.0,0.0,7.611,4.972,20.63,0.0,-0.7,1.264,0.08,0.585,-1.224,-22.184,-6.458,7.007,0.0,0.0,0.0,19.677,32.0,8.0,prepacked_ignorechain_0290
-202.668,-178.324,19.713,0.697,-1.441,0.0,0.0,-51.919,0.0,0.0,0.0,20.314,0.0,0.0,0.0,0.0,-1.316,0.772,0.407,-3.853,0.24,4.151,-4.65,-13.472,0.0,0.0,7.196,5.023,20.322,0.0,-0.1,1.392,0.112,0.374,3.672,-19.102,-10.894,7.011,0.0,0.0,0.0,20.655,31.0,9.0,prepacked_ignorechain_0629
-204.187,-169.356,14.888,0.551,-1.434,0.0,0.0,-51.919,0.0,0.0,0.0,19.219,0.0,0.0,0.0,0.0,-1.316,0.772,0.223,-3.853,0.24,2.581,-7.325,-6.357,0.0,0.0,7.676,5.263,20.307,0.0,-0.2,1.49,0.01,1.095,2.187,-20.192,-10.568,7.013,0.0,0.0,0.0,20.055,29.0,9.0,prepacked_ignorechain_0918
-208.469,-175.457,16.754,0.674,-1.459,0.0,-0.099,-51.919,0.0,0.0,-2.422,20.159,0.0,0.0,0.0,0.0,-1.316,0.772,0.333,-3.853,0.24,2.837,-6.254,,0.0,0.0,7.657,5.322,20.522,0.0,-0.5,1.449,0.063,1.076,1.73,-17.55,-10.309,7.014,0.0,0.0,0.0,20.365,23.0,7.0,prepacked_ignorechain_0493
-201.421,-168.072,15.82,0.548,-1.445,0.0,0.0,-51.919,0.0,0.0,0.0,19.304,0.0,0.0,0.0,0.0,-1.316,0.772,0.214,-3.853,0.24,2.415,-6.671,-3.907,0.0,0.0,7.906,5.639,19.338,0.0,0.2,1.512,-0.017,0.0,6.349,-27.063,-8.513,7.015,0.0,0.0,0.0,19.582,29.0,10.0,prepacked_ignorechain_0066
-209.039,-180.387,18.883,0.588,-1.491,0.0,-0.189,-51.919,0.0,0.0,0.0,19.759,0.0,0.0,0.0,0.0,-1.316,0.772,0.318,-3.853,0.24,3.931,-6.918,-15.496,0.0,0.0,7.612,4.958,20.71,0.0,-0.4,1.357,-0.055,0.0,-0.114,-21.342,-8.004,7.021,0.0,0.0,0.0,19.875,32.0,10.0,prepacked_ignorechain_0241
-208.41,-180.042,20.241,0.658,-1.447,0.0,0.0,-51.919,0.0,0.0,0.0,20.37,0.0,0.0,0.0,0.0,-1.316,0.772,0.363,-3.853,0.24,3.094,-8.112,-15.972,0.0,0.0,7.22,4.951,20.654,0.0,-0.2,1.649,0.071,0.344,2.551,-23.846,-11.052,7.022,0.0,0.0,0.0,19.938,31.0,11.0,prepacked_ignorechain_0173
-213.149,-180.99,17.017,0.731,-1.428,0.0,-0.144,-51.919,0.0,0.0,0.0,20.099,0.0,0.0,0.0,0.0,-1.316,0.772,0.402,-3.853,0.24,2.829,-8.129,-13.598,0.0,0.0,7.339,4.845,19.431,0.0,-0.5,1.394,0.086,0.7,0.906,-24.282,-9.434,7.023,0.0,0.0,0.0,20.767,31.0,10.0,prepacked_ignorechain_0812
-207.177,-176.921,18.895,0.68,-1.437,0.0,0.0,-51.919,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,-1.316,0.772,0.404,-3.853,0.24,3.176,-8.539,-15.367,0.0,0.0,7.174,4.933,20.755,0.0,-0.1,1.628,0.094,0.138,3.166,-23.654,-10.59,7.023,0.0,0.0,0.0,20.244,31.0,11.0,prepacked_ignorechain_0659
-208.697,-180.408,19.066,0.588,-1.49,0.0,-0.189,-51.919,0.0,0.0,0.0,19.796,0.0,0.0,0.0,0.0,-1.316,0.772,0.318,-3.853,0.24,4.123,-6.966,-15.511,0.0,0.0,7.621,4.967,21.854,0.0,-0.6,1.395,0.154,1.257,1.649,-23.865,-8.986,7.023,0.0,0.0,0.0,20.177,32.0,8.0,prepacked_ignorechain_0185
-204.872,-177.693,18.708,0.697,-1.456,0.0,-0.068,-51.919,0.0,0.0,0.0,19.868,0.0,0.0,0.0,0.0,-1.316,0.772,0.411,-3.853,0.24,3.311,-5.116,-12.338,0.0,0.0,7.497,4.976,19.678,0.0,-0.6,1.37,0.047,1.47,2.236,-21.765,-10.23,7.025,0.0,0.0,0.0,19.319,32.0,10.0,prepacked_ignorechain_0635
-203.534,-170.59,15.66,0.547,-1.443,0.0,-0.045,-51.919,0.0,0.0,0.0,19.437,0.0,0.0,0.0,0.0,-1.316,0.772,0.205,-3.853,0.24,2.713,-6.484,-4.764,0.0,0.0,7.909,5.504,19.517,0.0,0.8,1.721,-0.04,0.1,12.027,-21.457,-7.885,7.026,0.0,0.0,0.0,20.036,28.0,6.0,prepacked_ignorechain_0656
-199.766,-173.959,18.794,0.732,-1.444,0.0,-0.024,-51.919,0.0,0.0,0.0,19.997,0.0,0.0,0.0,0.0,-1.316,0.772,0.442,-3.853,0.24,3.924,-4.694,-8.823,0.0,0.0,7.507,5.198,20.547,0.0,-0.2,1.412,0.086,0.012,4.518,-18.952,-10.074,7.028,0.0,0.0,0.0,20.511,31.0,11.0,prepacked_ignorechain_0750
-204.734,-179.073,19.312,0.713,-1.455,0.0,0.0,-51.919,0.0,0.0,0.0,20.331,0.0,0.0,0.0,0.0,-1.316,0.772,0.432,-3.853,0.24,3.936,-5.396,-12.942,0.0,0.0,7.188,5.018,20.445,0.0,-0.3,1.475,0.099,0.0,3.127,-20.611,-10.181,7.03,0.0,0.0,0.0,20.025,32.0,6.0,prepacked_ignorechain_0362
-207.594,-177.953,17.792,0.59,-1.49,0.0,-0.192,-51.919,0.0,0.0,0.0,19.605,0.0,0.0,0.0,0.0,-1.316,0.772,0.325,-3.853,0.24,3.993,-6.728,-14.838,0.0,0.0,7.636,4.984,20.373,0.0,-0.4,1.468,0.001,0.172,0.522,-22.245,-7.502,7.032,0.0,0.0,0.0,19.826,32.0,11.0,prepacked_ignorechain_0642
-213.126,-181.0,17.25,0.603,-1.434,0.0,-0.143,-51.919,0.0,0.0,0.0,20.031,0.0,0.0,0.0,0.0,-1.316,0.772,0.262,-3.853,0.24,2.868,-8.029,-13.715,0.0,0.0,7.305,4.832,19.822,0.0,-0.6,1.444,0.071,0.729,0.832,-21.818,-11.245,7.033,0.0,0.0,0.0,19.964,31.0,10.0,prepacked_ignorechain_0676
-210.63,-180.02,18.1,0.561,-1.464,0.0,-0.172,-51.919,0.0,0.0,0.0,19.961,0.0,0.0,0.0,0.0,-1.316,0.772,0.232,-3.853,0.24,3.266,-7.561,-11.504,0.0,0.0,7.617,5.005,20.072,0.0,0.5,1.626,-0.004,0.282,9.187,-19.083,-10.998,7.039,0.0,0.0,0.0,19.689,32.0,6.0,prepacked_ignorechain_0361
-205.165,-177.004,17.407,0.752,-1.462,0.0,-0.069,-51.919,0.0,0.0,0.0,19.938,0.0,0.0,0.0,0.0,-1.316,0.772,0.468,-3.853,0.24,3.661,-5.322,-11.886,0.0,0.0,7.5,4.993,20.329,0.0,-0.2,1.511,0.047,0.005,3.595,-17.859,-10.461,7.046,0.0,0.0,0.0,21.198,31.0,8.0,prepacked_ignorechain_0743
-209.258,-178.589,16.856,0.771,-1.457,0.0,-0.149,-51.919,0.0,0.0,0.0,19.825,0.0,0.0,0.0,0.0,-1.316,0.772,0.442,-3.853,0.24,3.447,-6.87,-14.134,0.0,0.0,7.309,4.776,19.472,0.0,-0.6,1.393,0.062,1.924,0.408,-23.888,-9.614,7.047,0.0,0.0,0.0,20.36,30.0,9.0,prepacked_ignorechain_0277
-209.238,-176.684,16.469,0.676,-1.451,0.0,-0.099,-51.919,0.0,0.0,-1.005,20.064,0.0,0.0,0.0,0.0,-1.316,0.772,0.345,-3.853,0.24,2.712,-6.73,,0.0,0.0,7.574,5.204,20.663,0.0,-0.3,1.439,0.079,0.071,2.16,-17.823,-11.106,7.049,0.0,0.0,0.0,20.682,24.0,10.0,prepacked_ignorechain_0334
-211.126,-179.43,17.357,0.732,-1.445,0.0,0.0,-51.919,0.0,0.0,0.0,20.325,0.0,0.0,0.0,0.0,-1.316,0.772,0.411,-3.853,0.24,2.875,-8.417,-16.357,0.0,0.0,7.193,4.941,20.494,0.0,-0.1,1.628,0.135,0.164,2.37,-23.711,-10.382,7.05,0.0,0.0,0.0,19.62,31.0,9.0,prepacked_ignorechain_0808
-207.367,-179.205,17.077,0.639,-1.435,0.0,0.0,-51.919,0.0,0.0,0.0,20.381,0.0,0.0,0.0,0.0,-1.316,0.772,0.325,-3.853,0.24,3.738,-5.353,-12.494,0.0,0.0,7.239,5.121,20.401,0.0,-0.3,1.435,0.079,0.743,3.399,-18.586,-11.605,7.059,0.0,0.0,0.0,20.62,31.0,10.0,prepacked_ignorechain_0854
-206.377,-177.861,18.132,0.713,-1.458,0.0,-0.189,-51.919,0.0,0.0,0.0,20.424,0.0,0.0,0.0,0.0,-1.316,0.772,0.373,-3.853,0.24,3.398,-6.374,-13.006,0.0,0.0,7.775,5.173,20.409,0.0,-0.3,1.51,0.039,0.026,2.773,-21.013,-9.269,7.061,0.0,0.0,0.0,20.28,24.0,8.0,prepacked_ignorechain_0481
-207.452,-181.509,21.923,0.55,-1.478,0.0,-0.179,-51.919,0.0,0.0,0.0,19.882,0.0,0.0,0.0,0.0,-1.316,0.772,0.274,-3.853,0.24,3.806,-7.186,-14.193,0.0,0.0,7.6,5.005,20.08,0.0,-0.5,1.508,0.026,0.019,0.721,-22.323,-8.164,7.068,0.0,0.0,0.0,20.592,32.0,10.0,prepacked_ignorechain_0771
-207.075,-176.2,18.832,0.547,-1.502,0.0,-0.099,-51.919,0.0,0.0,-3.973,19.955,0.0,0.0,0.0,0.0,-1.316,0.772,0.222,-3.853,0.24,3.466,-4.788,,0.0,0.0,7.591,5.053,21.192,0.0,-0.8,1.449,0.082,0.15,1.0,-23.645,-6.842,7.069,0.0,0.0,0.0,20.822,32.0,9.0,prepacked_ignorechain_0862
-210.596,-175.968,15.792,0.565,-1.459,0.0,-0.099,-51.919,0.0,0.0,-2.78,20.281,0.0,0.0,0.0,0.0,-1.316,0.772,0.231,-3.853,0.24,3.075,-6.7,,0.0,0.0,7.78,5.552,20.514,0.0,-0.6,1.378,0.071,0.485,1.305,-17.231,-9.657,7.07,0.0,0.0,0.0,20.343,23.0,6.0,prepacked_ignorechain_0109
-207.93,-176.838,16.777,0.695,-1.451,0.0,-0.173,-51.919,0.0,0.0,0.0,19.982,0.0,0.0,0.0,0.0,-1.316,0.772,0.391,-3.853,0.24,3.13,-6.909,-11.789,0.0,0.0,7.47,4.996,20.556,0.0,-0.2,1.511,0.06,0.845,3.011,-21.135,-9.699,7.074,0.0,0.0,0.0,21.485,24.0,6.0,prepacked_ignorechain_0443
-210.274,-182.172,20.157,0.62,-1.45,0.0,-0.108,-51.919,0.0,0.0,0.0,20.309,0.0,0.0,0.0,0.0,-1.316,0.772,0.329,-3.853,0.24,3.516,-7.941,-15.219,0.0,0.0,7.618,4.947,20.382,0.0,-0.4,1.489,0.02,0.763,0.421,-22.31,-8.454,7.075,0.0,0.0,0.0,20.536,28.0,10.0,prepacked_ignorechain_0849
-205.492,-175.223,19.477,0.548,-1.506,0.0,-0.099,-51.919,0.0,0.0,-4.016,19.901,0.0,0.0,0.0,0.0,-1.316,0.772,0.23,-3.853,0.24,3.486,-4.756,,0.0,0.0,7.644,5.116,20.891,0.0,-0.7,1.355,0.078,0.031,1.402,-23.528,-7.333,7.075,0.0,0.0,0.0,19.858,32.0,9.0,prepacked_ignorechain_0834
-207.481,-176.813,17.034,0.566,-1.477,0.0,-0.168,-51.919,0.0,0.0,0.0,19.729,0.0,0.0,0.0,0.0,-1.316,0.772,0.263,-3.853,0.24,3.08,-6.162,-9.367,0.0,0.0,7.633,5.034,20.545,0.0,-0.6,1.377,0.021,0.019,-0.373,-21.764,-6.918,7.075,0.0,0.0,0.0,20.758,32.0,10.0,prepacked_ignorechain_0916
-202.709,-177.7,18.137,0.715,-1.457,0.0,-0.189,-51.919,0.0,0.0,0.0,20.25,0.0,0.0,0.0,0.0,-1.316,0.772,0.386,-3.853,0.24,4.105,-3.423,-12.502,0.0,0.0,7.773,5.171,20.667,0.0,-0.4,1.479,0.025,0.57,3.046,-16.951,-9.487,7.078,0.0,0.0,0.0,19.723,26.0,8.0,prepacked_ignorechain_0968
-204.844,-176.826,18.648,0.769,-1.454,0.0,-0.169,-51.919,0.0,0.0,0.0,20.324,0.0,0.0,0.0,0.0,-1.316,0.772,0.43,-3.853,0.24,3.671,-6.703,-10.897,0.0,0.0,7.569,5.083,19.999,0.0,-0.5,1.448,0.06,0.0,3.34,-22.535,-9.048,7.084,0.0,0.0,0.0,19.974,23.0,11.0,prepacked_ignorechain_0698
-206.1,-174.682,16.917,0.604,-1.442,0.0,-0.188,-51.919,0.0,0.0,0.0,19.807,0.0,0.0,0.0,0.0,-1.316,0.772,0.262,-3.853,0.24,3.154,-6.998,-9.095,0.0,0.0,7.577,5.238,20.119,0.0,-0.4,1.596,0.018,0.4,2.077,-21.576,-10.306,7.085,0.0,0.0,0.0,19.364,30.0,9.0,prepacked_ignorechain_0634
